rating,published_at,author_name,review_url,text
5,2018-08-21T20:55:37.429Z,Ana Gallego,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBdkxMNjlnRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDAvLL69gE%7CCgsIi_nx2wUQwPnHQw%7C?hl=en,"Muy buena comida y trato.
Muy buenas hamburguesas y pizzas.
Una evolución a los platos de siempre"
5,2022-06-19T21:38:54.315Z,Alex Movil,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNPeTg2Z1p3EAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICOy86gZw%7CCgwI7q6-lQYQsM-8lgE%7C?hl=en,"Todo casero, la atención muy buena y la comida rica. También es económico.

La pizza es fina, pero se nota que la masa la hacen ellos y los ingredientes están muy bien combinados.

Le pongo las 5 estrellas por la combinación de todos los factores."
4,2024-11-30T10:12:20.447Z,Álvaro Riaño Sánchez de la Poza,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURQd3Y2bTF3RRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDPwv6m1wE%7CCgwIhMqrugYQuLGT1QE%7C?hl=en,"Cocina muy variada y original. Es increíble la cantidad de platos que ofrecen, para ser un local no muy grande. Las raciones son abundantes y a buen precio. Muy buena atención.
No obstante, tienen que reconsiderar la cantidad de sal con que sazonan sus recetas"
4,2019-11-13T15:16:46.820Z,José Antonio Serrat,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQwNWZmcVB3EAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgID05ffqPw%7CCgwI3ryw7gUQ4KK3hwM%7C?hl=en,Fuimos  a comer un plato caliente y tiene una gran variedad de platos en el menu nosotros elegimos del menu un potage de garbanzos y yo unas migas manchegas y de segundo pluma y presa de postre puding el servicio muy atentos y simpaticos precio razonable
5,2019-01-12T14:01:22.046Z,Carlos Bravo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJLWM2ZmdnRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDI-c6fggE%7CCgwInujn4QUQv_2NuwM%7C?hl=en,Es flipante!!! La pizza está muy rica. Las hamburguesas son muy muy grandes. Gran atención prestada
5,2025-08-06T13:58:20.194Z,Alejandro Seguido,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WdlZHd3pUVkJyYVVZd2REWmtibmwzYjNkSVkyYxAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CAIQACodChtycF9oOmVvVGwzTVBraUYwdDZkbnl3b3dIY2c%7C0cZpxwAaO_f%7C?hl=en,"Se come muy bien y el trato genial, sitio para volver"
1,2024-11-09T21:09:23.736Z,Pedro J.,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMzeDY3cXBBRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIC3x67qpAE%7CCgwIg5-_uQYQ6KmT3wI%7C?hl=en,"La comida más grasienta y aceitosa de mi vida, de la que te deja mal sabor de boca. Y esa es la peor sensación a la hora de comer. Por alabar algo, la camarera fue muy atenta y simpática y no nos faltó la bebida."
4,2017-03-17T16:04:58.077Z,overthhhrow,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURROC1ldWpnRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDQ8-eujgE%7CCgsImpOwxgUQgKiXYw%7C?hl=en,"Riquisimas las hamburguesas 100% de buey! 2 hamburguesas (las de la foto), dos cañas y una cocacola, menos de 14 Euros!! Es 100% recomendable parar en este sitio!!"
5,2025-04-17T17:01:28.593Z,Eva Rodríguez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNvNFp1WDZBRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgMCo4ZuX6AE%7CCgwI6OeEwAYQ2Kv0mgI%7C?hl=en,"Un restaurante de 10, siempre voy con mis amigos y la comida está siempre riquísima y super barata. Me encanta ir, de los mejores bares del pueblo."
5,2024-11-16T21:58:07.218Z,Laura Toldos Heras,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQzaGJ2aVhBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgID3hbviXA%7CCgsI76rkuQYQwKSeaA%7C?hl=en,"hemos cenado súper bien, servicio inmejorable y el ambiente más de lo mismo, las pizzas de autor súper ricas y también los kikos de pollo riquísimos y la dirección son un encanto"
5,2025-11-14T10:42:06.229Z,Aneudy Perez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWTmVuQllPV1Z3WlhCNWNXZDNSRGxmUTBOd1pIYxAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CAIQACodChtycF9oOkVNenBYOWVwZXB5cWd3RDlfQ0NwZHc%7C0d4kSyCgPJS%7C?hl=en,
5,2025-07-05T18:53:37.369Z,Wheels Of iron,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1eFJsaG5RMnhOV2t0Wk5YVmljRk5LZVY5TlVHYxAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CAIQACodChtycF9oOk5xRlhnQ2xNWktZNXVicFNKeV9NUGc%7C0cPMHlL1w5J%7C?hl=en,"Todo muy bueno, impresionante la comida"
5,2018-02-09T18:45:41.760Z,Daniel Benedi,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnLU9TeXl3RRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDg-OSyywE%7CCgwIr8O-wQYQiMzI0AE%7C?hl=en,"Comida riquísima, Antonio super atento siempre, Servicio Rápido y  Raciones abundantes."
5,2025-04-12T19:25:23.840Z,Maribel Ballano Rodriguez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTURJazhHNWRBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgMDIk8G5dA%7CCgwIo_zqvwYQyKLykAM%7C?hl=en,Bonitas vistas.
5,2025-03-21T20:14:00.002Z,rafa contreras,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUN3bDQtN1VREAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgMCwl4-7UQ%7CCgoIiJH3vgYQ-N56%7C?hl=en,
4,2025-03-08T21:38:19.297Z,jose castro lopez. El poyo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTURRdUoyYWJBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgMDQuJ2abA%7CCgwI5PKyvgYQ6Lul1wI%7C?hl=en,El sitio un poco frio
5,2023-08-10T20:35:37.412Z,Chopi Athletic,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwbV9Ed01REAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICpm_DwMQ%7CCgwInIudvgYQ2M-yrwE%7C?hl=en,
5,2025-01-31T17:18:09.566Z,Aaron Tabasco,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNBdHZpN1BREAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgMCAtvi7PQ%7CCgwI0Yv0vAYQuPL5jQI%7C?hl=en,
5,2024-11-16T21:53:10.164Z,Maria Toldos Heras,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQzaGF2NEd3EAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgID3hav4Gw%7CCgsIg6nkuQYQkLWDYw%7C?hl=en,"Hemos comido espectacular , nos han tratado muy bien , la comida buenísima sobre todo los kikos"
5,2024-08-26T16:46:10.851Z,Jose Angel Jimenez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ3bFpuYzl3RRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgID7lZnc9wE%7CCgwIwOWytgYQyK2E7gI%7C?hl=en,Muy agradable y recomendable
5,2024-08-25T21:27:07.190Z,Atanasio Marti Reyes,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ3NmJfaU93EAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgID76b_iOw%7CCgsIq8OutgYQkI_-Wg%7C?hl=en,"Lo conocí por casualidad.
Me pareció todo estupendo
Menús, servicio, estancia agradable, precio sin exceso!!"
5,2024-08-25T06:39:38.581Z,rafa zamora,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ3NGRXSE9BEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgID74dWHOA%7CCgwIqqOrtgYQkI_BlQI%7C?hl=en,"Todo estaba buenísimo, en la terraza se estaba estupendamente y el trato con Antonio (el dueño) muy bueno y las camareras muy simpáticas. Volveremos."
4,2024-07-18T06:48:25.294Z,carmen sanchez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURyc2V6eWp3RRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDrsezyjwE%7CCgwIufXitAYQ8KjSjAE%7C?hl=en,
5,2024-04-29T22:34:42.283Z,Irene Montealegre Redondo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqMU9YaHd3RRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDj1OXhwwE%7CCgwIgsHAsQYQkKCbhwE%7C?hl=en,
4,2024-04-14T06:53:01.217Z,Borja Ruso prados,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUREaTd1N0hBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDDi7u7HA%7CCgsIzfrtsAYQgOLLZw%7C?hl=en,"Estuvimos cenando porque dormimos a unos km en Villafranca y la verdad que mi compañero se pidió una hamburguesa y yo un bocadillo y todo estaba muy rico y el camarero muy agradable, amable y esucado, de 10."
5,2024-03-30T15:44:33.677Z,Rosa,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNEcGFUMWJBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICDpaT1bA%7CCgwI4eagsAYQ6PD8wgI%7C?hl=en,
4,2024-01-31T11:57:54.196Z,A. R.J,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN0N2ZqdUlREAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICt7fjuIQ%7CCgsIwuvorQYQ6J_YXQ%7C?hl=en,"Cogimos dos bocadillos para llevar y comernoslo en las lagunas de Villafranca, lugar espectacular y con una paz impresionante. Estaban muy buenos lo único que eché en falta fue el ""pan de vidrio"" que anunciaba en la carta, supongo que no tendrían y también el bocadillo con dos texturas de cebolla solo tenía la caramelizada, faltaba la crujiente, es posible que tampoco tuviesen pero podían haberlo dicho y quizá hubiese elegido otro bocadillo. Igualmente estaban muy ricos eso sí nos quedamos con las ganas de probar ese pan de vidrio, que pena. Quizá para la próxima. Ah destaco que los precios son muy asequibles. Recomiendo."
5,2023-12-28T15:11:19.739Z,David Garde,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxaHVHRUJBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIC1huGEBA%7CCgwIl6C2rAYQyPHB4AI%7C?hl=en,"Parada obligada. Cocina excepcional, atención superior y ambiente inmejorable"
5,2023-12-08T08:15:21.790Z,Luis Fernández Urbano,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNWLWJTajVRRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICV-bSj5QE%7CCgwImaHLqwYQ8I7b-AI%7C?hl=en,"Comimos genial y a buen precio. Salimos muy satisfechos y nos trataron muy amables, si pasamos de nuevo repetiremos."
2,2019-03-02T21:50:46.204Z,Jose Luis Bolanos,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNvLTlmSUJ3EAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICo-9fIBw%7CCgwIl7PDqwYQwJrVtQI%7C?hl=en,"Ahora que lo regenta el hijo está mucho mejor, rapidez y buena comida"
5,2023-11-17T10:52:34.057Z,rocio garcia- monton gonzalez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNscHZDQ0VREAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIClpvCCEQ%7CCgsI8ovdqgYQiNecGw%7C?hl=en,
5,2023-11-06T20:10:48.000Z,Antonio Alberca,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURGcHE2M1NBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDFpq63SA%7CCgoIyZClqgYQ6JN5%7C?hl=en,
3,2023-08-19T20:57:28.651Z,Natalia N.,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwcW9UNThRRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDpqoT58QE%7CCgwIuNmEpwYQ6Le2tgI%7C?hl=en,"Paramos en este lugar de paso y nos decidimos por él basándonos en sus reseñas de Google. Sinceramente, las patatas estaban prefritas, la hamburguesa de buey bastante bien. Me llamó la atención que ni siquiera me entregan ticket del servicio, pido la cuenta y directamente me dicen el importe. No se, a mi parecer no es algo muy normal."
5,2023-08-14T17:17:26.184Z,Doris Sângeap,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwc05ENHFnRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDpsND4qgE%7CCgsIpsPppgYQuPb8Vw%7C?hl=en,
5,2023-08-10T14:46:09.633Z,FCO JAVIER QUINTANA SUANZES-CARPEGNA,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNweS1lb0JREAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICpy-eoBQ%7CCgwIsfDTpgYQkJqcrgI%7C?hl=en,Nos han dado de comer cuando estaban cerrando y han sido muy serviciales y atentos. Hemos comido menú en la terraza. Raciones generosas y muy buenas. Llevamos perro y le han proporcionado agua fresquita.
5,2023-07-29T14:02:31.417Z,Elena Gomez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwMUtfOWNBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICp1K_9cA%7CCgwIspiapgYQ6MGEkQE%7C?hl=en,Espectacular hamburguesa de buey con panceta y queso de cabra. Recomiendo 100%.
5,2023-07-17T12:23:04.710Z,Domingo F2,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKN3J5NGpnRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDJ7ry4jgE%7CCgwIqOXUpQYQwLnH0gI%7C?hl=en,"Sitio perfecto y ambiente familiar, camareros de trato amable y campechano. Recomiendo probar el ""Gabrielito""chelero."
5,2023-06-26T18:59:36.171Z,Fede Villanueva,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNKMW8yV3FnRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICJ1o2WqgE%7CCgsImMDnpAYQqN78UQ%7C?hl=en,Buena gente
4,2023-05-09T17:50:09.266Z,Braulio Gil Caceres,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN4Nkk3M2NBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICx6I73cA%7CCgsI0Y_qogYQsIGefw%7C?hl=en,"Buenísima variedad de primero y segundo plato, un trato estupendo, calidad buenísima y precios justos, lo recomiendo sin dudarlo, (repitire)"
5,2023-04-16T19:10:05.775Z,Miguel G,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURScUsyNFJBEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDRqK24RA%7CCgwIjZDxoQYQqNPh8QI%7C?hl=en,"Fenomenal. Los camareros muy amables. Pedimos una ensalada y una pizza para dos e imposible acabárselas, las raciones son muy abundantes. Estaba todo muy bueno y el precio es ajustado. Muy recomendable."
5,2023-04-06T12:54:16.432Z,Ana Cristina Cervantes Chacon,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSeGZhUElREAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICRxfaPIQ%7CCgwI-YG7oQYQ2LjB7wI%7C?hl=en,
5,2023-02-13T21:21:09.369Z,Daniel Fernández Camuñas,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNoM3FMel93RRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICh3qLz_wE%7CCgwIxdOqnwYQ6L_7rwE%7C?hl=en,
5,2023-02-06T21:58:27.835Z,JuanJo Piña.,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNoakt1bGpBRRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIChjKuljAE%7CCgwIg_CFnwYQuNmijgM%7C?hl=en,
5,2023-02-01T09:59:55.243Z,Celia Romero,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCbjVUVk9nEAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgIDBn5TVOg%7CCgsIm_DongYQoJT1cw%7C?hl=en,Genial!
5,2023-01-06T17:10:35.988Z,Jesus Alcolado Guerrero,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCbDVPVUhREAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICBl5OUHQ%7CCgwIi6zhnQYQiJaz1wM%7C?hl=en,
3,2022-12-24T17:59:15.101Z,Carlos Matinez del Rey,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCMXVIYVV3EAE!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgICB1uHaUw%7CCgsIz_2cnQYQ-OavJg%7C?hl=en,"Bocata de lomo normalito, 1 coca cola de 20cl y café.

Más de 11€.  Si volvemos otra vez, no repetiremos

El bocata no estaba malo,"
1,2022-12-11T16:07:54.677Z,jesus daniel loro aranda,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtNTRXZzV3RRAB!2m1!1s0x0:0xcb50ab4143c75f83!3m1!1s2@1:CIHM0ogKEICAgID-54Wg5wE%7CCgwI2oDYnAYQsM2AwwI%7C?hl=en,"Muy mal trato por parte de la cocinera a mi hijo de 14 años donde se encontraba con su madre y una amiga de esta última en una habitación apartada de la sala hablando, la cocinera se volvió loca y lo echo a empujones y a voces, desde luego sino era un sitio para no estar podía haber actuado de otra manera, ninguna educacion y muchos menos preparada para atender al público"
