rating,published_at,author_name,review_url,text
5,2019-01-04T11:56:44.506Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Se nota que son profesionales y saben lo que hacen, tienen mucho gusto para la decoración y solo hace falta ver sus increíbles escaparates."
5,2022-11-09T01:53:11.959Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Chateé con ellos a las 12 de la noche. Muy amable a pesar de la hora. Quería un centro de condolencias. Antes de las 9 me escribieron para avisarme de que se ponían a trabajar. Hice el encargo y en seguida estaba el centro en su destino. Me mandaron una foto y un vídeo para ver cómo había quedado. Cosa que agradezco muchísimo. Fueron muy amables, rápidos, profesionales. Un centro precioso. Estoy muy agradecida."
5,2024-02-15T12:32:10.613Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Excelentes trabajos, muy buenos profesionales."
5,2024-11-19T16:55:22.344Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Una de las floristerías con más variedad de flores y plantas frescas , preservadas, secas y de tela.
Además puedes encontrar múltiples artículos de decoración tales como bandejas, floreros, maceteros, marcos de fotos, etc.
Ofrecen servicio a domicilio y facilidad de pago a través de Bizum."
5,2021-03-26T14:02:31.266Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Los mejores en ramos de flores, en ayuda para la decoración y un trato excelente."
5,2022-08-29T15:34:46.895Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Ha sido increíble el trabajo tan profesional de la floristería El Paraíso. Gracias Cristina y Beatriz por hacer realidad la boda que teníamos en mente. Sin duda volvería a repetir con vosotras pues habéis sido determinantes en vestir y decorar nuestra ceremonia y banquete dándole un punto de belleza insuperable. Enhorabuena!!!
5,2019-05-05T14:21:09.430Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Les encargue dos ramos de flores para el dia de la madre adaptandose a un presupuesto. A ciegas, desde fuera del pueblo confiando en que fueran bonitos y les llegaran el domingo. Hoy han llegado los dos, a las 10 de la mañana y son super bonitos! Estan encantadas! Muchas gracias por el trato, la profesionalidad y en buen gusto."
5,2020-02-01T01:06:38.161Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Buen trato al cliente y verdaderos expertos en decoración y arte floral
1,2021-02-16T15:31:34.422Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Mi decepción con un centro de rosas, de varios colores, que encargué para una amiga; rosas desiguales, en cuanto a frescura de la flor, con alguna que otra, ya un poco pasada. Por si fuera poco, la macetita donde iba montada, llevaba una etiqueta, con lo que se suponía ,que ésta, por sí sola, debía costar (3 €, ???)."
5,2023-08-04T12:43:21.012Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Excelente trato llame desde otra provincia para un ramo de recien nacido y lo prepararon muy bonito gracias
5,2024-03-20T18:29:58.656Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Muy satisfecha con el trabajo y la atencion recibida.
Rapidez, profesionalidad y buen hacer."
5,2023-05-17T12:45:14.245Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Muy buena floristería, bien atendida y con artículos de regalo muy originales."
1,2023-10-29T20:31:42.674Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Siempre que he ido a por alguna planta me contesta ""no la tengo tengo que ir al Vivero "" así pasa con no volver solucionado ves al Vivero......"
5,2017-01-06T12:51:47.619Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Un servicio genial, elementos de decoración preciosos y arreglos florales aún más"
5,2020-03-20T12:49:53.401Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Una tienda espectacular
Muy profsionales en su trabajo
Servicio muy delicado y  amable"
5,2021-01-22T12:13:44.674Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Grandes profesionales, con gusto exquisito y perfecto trato con los clientes."
5,2024-03-04T13:28:51.441Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"La mejor floristería de Manzanares, 3 ramo de flores que me llevó para un 3 parto y siempre unos ramos espectaculares"
5,2020-08-28T16:17:50.360Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"No hay floristería igual, delicadeza, profesionalidad, asesoramiento y calidad. Absolutamente recomendable"
5,2021-03-06T21:39:01.755Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Muy buenos profesionales, muy buena atención. Un lugar precioso"
5,2023-09-01T13:13:15.548Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Me han atendido perfectamente, como siempre y muy amables."
5,2018-03-07T21:03:03.742Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Muy profesionales y muy creativos! Los recomiendo 100%!!!
5,2021-03-03T11:49:19.963Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Hemos quedado encantados con vuestro servicio. Muchas gracias
5,2017-09-23T06:25:48.888Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Incredibles propuestas como arte floral y cono decoracion. Grandes profesionales
5,2025-08-05T11:37:52.268Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Buena atención, buenos precios."
5,2022-12-17T12:41:34.261Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Sitio ideal para encontrar cualquier detalle para tu casa
5,2021-01-03T14:37:51.128Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Floristería muy bonita estéticamente, el trato muy correcto y muy profesional"
5,2019-08-12T20:39:40.955Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Genial....muy simpáticos y muy profesionales
5,2020-09-09T11:38:23.747Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Por Atención al cliente y cada vez que necesitas algo intentan solucionarlo
5,2020-03-20T11:23:47.389Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Creatividad en su mayor esplendor!! Recomendable 100%.
5,2020-12-15T14:11:40.437Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Buena gente y profesionales 100%
5,2021-03-06T20:28:31.720Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Buena atención como siempre
5,2022-11-10T20:16:44.263Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Encuentras cosas preciosas y son encantadores
4,2021-11-19T18:20:31.650Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Excelente trato y servicio .
5,2022-03-12T09:01:38.095Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Tienen cosas súper bonitas
4,2017-08-18T15:06:55.734Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Detalles y composiciones florales muy originales.
5,2020-12-22T19:07:34.886Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,"Grandes profesionales, enhorabuena"
5,2024-02-27T15:42:58.694Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Atención y profesionalidad
5,2017-05-04T22:10:33.744Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,😘😘😘variedades de flores todo bonito
4,2018-03-04T12:23:28.872Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,Variedad
4,2025-09-17T21:42:14.314Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2024-11-04T21:12:29.109Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2024-10-22T16:15:54.404Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
4,2024-06-19T18:22:30.560Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
4,2024-05-24T15:15:21.023Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
1,2024-02-14T10:05:58.632Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2024-02-04T16:44:47.895Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2023-03-28T10:21:07.212Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2023-03-19T12:09:22.494Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
4,2023-02-08T20:25:40.755Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2023-01-23T18:06:27.753Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2022-12-17T20:32:21.076Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2022-02-17T20:56:42.617Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2022-02-12T21:27:16.636Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2022-01-16T16:50:38.393Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2021-10-26T20:37:07.872Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2021-09-26T07:52:49.490Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2021-09-12T14:09:15.612Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2021-05-01T10:31:39.069Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2021-01-07T14:39:45.658Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2020-12-17T17:46:15.557Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2020-12-07T12:35:03.762Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2020-11-13T10:34:55.673Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2020-09-23T07:08:02.191Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
3,2020-03-10T12:41:56.284Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
4,2020-03-07T20:38:56.938Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2020-02-13T19:21:45.764Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2019-11-20T20:35:56.615Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2019-10-08T12:16:19.262Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2019-08-29T20:40:31.744Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2019-08-07T17:19:12.708Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2019-07-31T11:43:34.226Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
4,2019-07-14T09:58:25.308Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
4,2019-07-08T16:07:00.872Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2019-06-07T08:50:51.897Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2019-05-23T22:33:05.961Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2019-04-17T11:54:08.196Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2018-12-25T17:04:00.123Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2018-10-17T19:34:43.993Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2018-09-02T22:01:02.506Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
5,2018-08-28T14:19:40.184Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
4,2018-08-24T12:09:55.749Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
3,2018-06-26T12:46:11.470Z,,https://www.google.com/maps/search/?api=1&query=Floristeria%20El%20Paraiso&query_place_id=ChIJeSBE01wUaQ0RrkNVc50CrBQ,
