rating,published_at,author_name,review_url,text
2,2025-04-28T07:25:24.075Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Están más anticuados que el hilo negro, tienen una sola línea de telf y no lo cogen jamás ,para una cita tienes que ir desde tu casa donde esté a pedirla , ya que no tiene página web ni por telf , en el siglo de las comunicaciones , los médicos bien , son profesionales ajenos a su tecnología"
2,2025-01-02T09:36:00.362Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Son buenos profesionales (los medicos) pero quien tiene que coger el teléfono suda olímpicamente de el, estás en la sala de espera y ves como ignora completamente el telefono"
1,2024-09-25T11:59:25.605Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Imposible contactar telefónicamente. Llevo toda la mañana llamando para CANCELAR una cita y no cogen el teléfono. Pues nada tendrán ese hueco para la consulta vacío. Lugar nada recomendable
5,2024-09-11T12:41:16.955Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Una clínica de 10 tanto por parte de la recepcionista como por el personal sanitario.
5,2024-02-25T10:07:08.414Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Los doctores muy buenos, tanto medicina general como especialidades. Las recepcionistas están atendiendo todo el tiempo a los que vamos, a los que llaman y a las gestiones propias de su trabajo. Somos muchos a los que nos atienden y creo que hacen todo lo que pueden. Hay lugares más modernos y con más medios y también es difícil que te cojan el teléfono. Lo importante son los buenos profesionales que hay aquí."
1,2024-02-09T13:24:51.431Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"No cogen el tfno a ninguna hora, vas a la puerta y no pone horarios???"
5,2024-01-31T09:30:36.257Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Muy buenos profesionales, excepcional servicio de Cardiología y Medicina General"
5,2024-01-30T12:56:28.933Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Buena clínica y buenos medicos
5,2024-01-30T12:55:19.702Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,la mejor clínica de Getafe
5,2023-08-26T10:19:11.095Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"De las mejores clínicas de Getafe , desde el trato en las consultas hasta en la organización y administración del personal administrativo gestiones ajiles y sencillas ."
2,2023-07-27T16:34:31.107Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"No contestan nunca al teléfono , pésima atención telefónica"
1,2023-07-07T18:17:49.063Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"O te acercas personalmente, u olvídate de coger cita. La chica de por la tarde (que es la que conozco) pasa totalmente del teléfono.  Visto por mí mientras esperaba a que me atendiera, suena que te suena, y coloca papeles, mira el móvil, etc., y el teléfono sonando. Será que les sobran los pacientes a todos los médicos...."
5,2023-04-12T19:16:49.772Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
1,2023-03-29T12:26:31.687Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Intentando llamar desde hace dos semanas y no cogen el teléfono
1,2023-02-23T07:01:04.296Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Llevo intentando llamar 3 días a diferentes horas y es imposible contactar, tampoco tienen cita online."
5,2023-02-04T10:08:29.353Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"La clínica bucor es excelente en profesionales y sobre todo el doctor Buguella por su empatia y profesionalidad, asicomo , el personal de recepción.  Solo puefo decir Gracias y mil GRACIAS"
1,2023-01-31T22:01:29.877Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Después de más de 40 años como médico de cabecera de mi madre,
Le pedimos un informe para ingresar en una residencia, y nos hizo un informe malisimo ( escrito a bolígrafo y solo ponía los medicamentos que toma mi madre) a la cuarta vez de acudir a la clínica me dicen que para hacérmelo tengo que llevar los informes de los especialistas o decirle yo la patología de mi madre,"
1,2023-01-23T09:27:00.508Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Nunca te cogen el teléfono más de una hora llamando y no lo cogen y llamo por una urgencia
1,2022-12-09T16:29:07.781Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"NO COGEN NUNCA EL TELÉFONO y si no cuando vuelves a llamar después de 4 o 5 intentos sale línea ocupada.
Si ni cuentan con una página web para pedir citas en el siglo xxi, al menos deberían coger el teléfono.
Les parece indiferente tener pacientes.
PÉSIMA ATENCIÓN!!"
1,2022-12-05T08:50:44.877Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Pésimo, NO COGEN EL TELÉFONO, para coger una cita fuw increíble y ahora no puedo acudir y no me contesta nadie, llevo 14 llamadas y me lo cuelgan directamente. Pueden tener profesionales muy buenos, pero las de atención al cliente pésimas, una verdadera vergüenza. Y les pongo una estrella porque no le deja poner 0."
1,2022-11-21T12:19:12.302Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,La atención teléfonica peor no puede ser. No atienden el teléfono y es un centro q tiene muy poco transito
5,2022-10-21T14:28:06.071Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
1,2022-10-04T09:02:53.884Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Deja mucho que desear la atención telefónica. Cuando no da error en la llamada, comunica y esto está probado desde distintos teléfonos. Te sale mejor acercarte hasta la clínica para que te den cita. Vergonzoso"
5,2022-06-15T14:18:46.586Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Muy buena atención. Magnífico chequeo del Otorrino.
5,2022-04-25T10:23:16.021Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
1,2022-01-12T17:29:25.768Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,No cogen el teléfono. Llevo varios días llamando y nada. Está en línea ocupada o si da toques ni lo cogen.
5,2022-01-10T15:14:26.980Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Excepcional urólogo.
5,2021-12-16T05:55:59.486Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Excelente cuadro médico como el Doctor Buguella LA Alergologa doctora Ana Belén y el resto de los médicos así como.el.ATS el laboratorio de análisis clinics que tienen por su rapidez y eficacia.  Sin olvidarnos de las dos estupendas recepcionistas Veronica y Mari Ángeles..
5,2021-12-10T11:47:43.707Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
5,2021-11-26T15:02:37.345Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Una clínica fabulosa. El personal muy atento y grandes profesionales. Yo pedí cita para el traumatólogo y me atendio el Doctor Córdoba. Un gran profesional,atento y muy agradable"
5,2020-10-26T20:47:44.865Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Por su profesionalidad
5,2020-10-09T17:22:10.024Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
5,2020-02-06T08:53:41.856Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
5,2020-01-29T00:52:12.574Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
5,2019-12-13T12:04:48.702Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"Doctores de distintas especialidades que dan confianza por su amplia experiencia. Aquí voy siempre con tranquilidad, con la Salud no se puede jugar"
5,2019-11-29T12:37:59.181Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
5,2019-08-16T08:03:26.387Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,Muy buen servicio en todas las especialidades
5,2018-12-25T06:46:44.349Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,"De toda la vida, hay médicos muy buenos pasando consulta ahi y bueno, el enfermero es la leche podría decir que el mejor con que me he topado, sabe de todo y tiene mogollón de títulos aparte que es un fiera. Destaco también al otorrino y al osteopata que es buenísimo a mi me arreglo hace un par de años una protusion que tuve en el cuello por un accidente y hasta hoy como nuevo."
5,2018-06-08T06:50:35.129Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
5,2018-04-29T15:00:11.790Z,,https://www.google.com/maps/search/?api=1&query=Cl%C3%ADnica%20Bucor%20C.B.%20(Wellcare%20Medica)&query_place_id=ChIJ95Q8rZUgQg0RSMH1t-gX7Iw,
