rating,published_at,author_name,review_url,text
5,2025-08-06T21:58:38.784Z,Juan Lucas Contreras Fernandez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOdVZXeDJWaTFNY0ZaQ05tOVVVRWMwZWxsWFpXYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOjNuVWx2Vi1McFZCNm9UUEc0ellXZWc%7C0cZx-Dijw6r%7C?hl=en,"No hice fotos de la comida porque fui con mucho hambre. Agradezco enormemente a mi amigo por habérsele ocurrido ir a por Tacos Bili desde el centro de Madrid hasta Pinto.

Lo volveré a hacer. La comida es perfecta y con una receta particular muy interesante. Probé los Tacos Franceses XL y tuve que decirles que me envuelvan la mitad.

Vienen con patatas DE VERDAD 🙏

Y salsas hechas con amor."
1,2025-12-08T21:44:30.940Z,Paula Navarro,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWVFJUWnpZemR0UTNGWk5GWnlabk51Ym5RemNVRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOlVTRTZzYzdtQ3FZNFZyZnNubnQzcUE%7C0dCoPys3ERD%7C?hl=en,"Dos horas y media para que llegue el pedido, llega frio y encima el burrito reventado.
No es la primera vez que nos pasa.
Hemos llamado en 3 ocasiones y en las 3 nos dicen que estaba viniendo y aun asi ha tardado 1.30h más"
5,2025-07-29T19:42:24.108Z,Ariadna Alarcón Gómez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkNFZ6TktRMlZrWVMxcVFub3RUbVpoWkRKMVoxRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOjd4VzNKQ2VkYS1qQnotTmZhZDJ1Z1E%7C0cXHGnBtMRz%7C?hl=en,"Todo excelente, un trato super cercano comida exquisita si quieres un buen taco calidad precio esta gente sabe lo que hace y no escatiman en cantidades. Y la tarta de queso de pistacho brutal."
5,2025-12-20T11:29:37.608Z,Iván Pérez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSNlJWWkhZemhNTm5Vd2NYUnNlWGRDVW5CM05FRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOlR6RVZHYzhMNnUwcXRseXdCUnB3NEE%7C0dGcXWZF4eR%7C?hl=en,"Local bien decorado, limpio se ve que todos los ingredientes son caseros.
Pedimos para llevar por la dificultad para aparcar en la zona.

El tamaño y la calidad de los tacos es increíble, jugosos y a muy buen precio."
5,2025-09-28T13:13:09.434Z,Manuel Jesús Fernández Aguilar,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21GcFdHVmxiR1ZrY2prelRIVXdVRlZUTVZFM2IyYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOmFpWGVlbGVkcjkzTHUwUFVTMVE3b2c%7C0cqIH0EspYX%7C?hl=en,"Espectacular. Fuimos desde Málaga a ver a un amigo y ya coincidimos con este sitio. Fuimos únicamente por el vídeo famoso de Insta y nos gustó tanto, que fuimos dos veces.

Gente súper amable, el local limpísimo, te atienden de maravilla y toda la comida casera. Las salsas brutales y el burrito... No entiendo que ESO valga 8,50.

Si volvemos por Pinto, repetiremos."
5,2025-08-11T21:43:39.634Z,Mario Garcia,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21relJqZE5kR3RGUmxSbFdpMUJURGsyUm5CTGFGRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOmkzRjdNdGtFRlRlWi1BTDk2RnBLaFE%7C0caaFA_o_T5%7C?hl=en,"BUAH!! la comida estaba riquísima, el servicio fenomenal . la verdad que muy recomendable .
poco se habla de la tarta de queso con pistacho !!!"
5,2025-08-19T13:55:23.201Z,Christian Amil Alvarez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214Q2VWZHlaWFI0TTBZeGJHWjVURTB5VVVKRmRWRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOmxCeVdyZXR4M0YxbGZ5TE0yUUJFdVE%7C0cd78AB-aHB%7C?hl=en,"Pongo 5 estrellas porque no puedo poner más. La comida ESPECTACULAR y diferente, y el servicio y el trato inmejorable. Súper atentos y súper profesionales. De verdad que no puedo decir otra cosa nada más que gracias y que obviamente volveré.

P.D.: soy el cordobés al que le debes una tarta 😜"
5,2025-10-05T09:05:47.444Z,Marcos Hellín Angulo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oaVpFRnVXRWRTWWpabVUxUXlUVTVLYWtSWmVYYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOmhiZEFuWEdSYjZmU1QyTU5KakRZeXc%7C0csYIfPW-X9%7C?hl=en,"Simplemente increíble. Un servicio excepcional y comida deliciosa. Fuimos invitados a una porción de tarta de pistacho, la cual era también una delicia. Cabe resaltar la amabilidad del personal. Nos sentimos como en casa y definitivamente volveremos con más amigos. Muy recomendado."
5,2025-11-27T06:53:14.663Z,Juan,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25STmVWUTBPRzR6UlZadVVGUmpVVXc1TWtFd1drRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOnRNeVQ0OG4zRVZuUFRjUUw5MkEwWkE%7C0d8zKPbZYXx%7C?hl=en,"Comida muy rica, sustanciosa y trato maravilloso. Recomendable 100%"
2,2025-08-20T08:21:31.321Z,Andrea Galán Pérez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tScGFFMW1VWG8yT0RSYVZISmxkVkZaTUhwVmMwRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOkRpaE1mUXo2ODRaVHJldVFZMHpVc0E%7C0cdNN8IWnMF%7C?hl=en,"Pedimos a domicilio en Pinto. Llamamos al teléfono y nos lo cogió una chica que nos dijo que esperásemos un momento, pero estuvimos esperando 10 minutos sin que nos dijera nada más, le hablábamos pero no nos contestaba. Una vez ya pudimos hacer el pedido, nos lo trajeron a casa, pero pedimos un menú taco con Nestea, que finalmente no nos metieron la bebida, y un menú taco XL con Coca Cola zero, pero nos la pusieron normal.
La comida estaba muy rica, pero el trato fue muy mejorable, se nota que están desbordados con tanta gente y no tuvieron ningún cuidado al preparar nuestro pedido.
Porque fuimos pacientes, pero fue para colgar la llamada y no pedir, y encima nos faltó una bebida y en la otra se equivocaron…"
5,2026-01-22T15:04:33.113Z,Krosh Kov,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pocWJHazFhbEk0VGxOMlUwMTVUVmR3V0RWWlZFRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOjhqbGk1alI4TlN2U015TVdwWDVZVEE%7C0dRYm05j9PO%7C?hl=en,"Me salió un short en Youtube del Víctor praus y vi que el sitio estaba cerca.
Que locura no voy a comer un kebab más en mi vida, las salsas muy ricas te llenan el taco a reventar la carne rica y no sentó nada mal.
No sé cuánto pesaría el taco pero peso 100 kilos y casi ni me lo pude acabar. 10/10"
5,2026-01-20T18:37:39.072Z,Yess Rodriguez Jimenez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toUE5WQkxNVm94UVRKTmJVSmZYMngxZEMxZmFFRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOkhPNVBLMVoxQTJNbUJfX2x1dC1faEE%7C0dQwhn3Ick4%7C?hl=en,
5,2026-01-10T00:30:25.042Z,Achraf Chentouf Chentouf,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pFeFF6QlJSalpyU1ZKMVZtbGthbmRNY1ZwM1luYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOjExQzBRRjZrSVJ1VmlkandMcVp3Ync%7C0dNOqW1XjnQ%7C?hl=en,Es el mejor
5,2026-01-04T14:21:59.211Z,Monre,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aRFZqQlpPWFkzVWxWamFYSTNRMjFpUmtWWk9GRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOmZDVjBZOXY3UlVjaXI3Q21iRkVZOFE%7C0dLbT6B_hP5%7C?hl=en,el xl está riquísimo
5,2026-01-01T18:58:29.521Z,manuel de frutos,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xbFRVRllRVEF5YVRKM2VXWjJVV1IyWkZKaFYwRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOm1lTUFYQTAyaTJ3eWZ2UWR2ZFJhV0E%7C0dKgEKU3KI3%7C?hl=en,
5,2025-12-29T22:55:05.762Z,Rubén Gallardo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGMFEwRnRRMVJVUjFGVU4yTm1lbU5UYmxSdFNuYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOlF0Q0FtQ1RUR1FUN2NmemNTblRtSnc%7C0dJkdkRXFvy%7C?hl=en,"Lo de estos chavales es espectacular! Los tacos son increíbles, estan riquísimos pero lo mejor de todo es que todos los chavales son majisimos, súper atentos y serviciales. Soy cliente de hace ya tiempo pero es que cada vez voy con más frecuencia"
1,2025-12-28T20:18:38.969Z,Paula Casero,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkVFgzZGhPVE5JYzBoS1ZVOWpPR2d3UVVONU5WRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOjdTX3dhOTNIc0hKVU9jOGgwQUN5NVE%7C0dJO1Tto-53%7C?hl=en,"Es una vergüenza, desde que han abierto siempre que llamas no lo cogen, y si tienes la suerte de que te lo cojan, nunca tienen carne picada"
5,2025-12-20T13:32:17.607Z,Paula Sanjose Gonzalez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WNWJVaHBlVTk2Tm1KdlgyNXNXVlJEV0cxclduYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOnV5bUhpeU96NmJvX25sWVRDWG1rWnc%7C0dGeKWZDVPP%7C?hl=en,"Llevábamos tiempo queriendo probarlo y sin duda vamos a repetir muchas veces más. Estaba riquísimo, la atención muy buena y la tarta de queso de las mejores que he probado."
5,2025-12-15T22:35:13.187Z,Ruben Simon Fernández,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oTFdrWnNVM3ByVFhoQmNEVkVVa3R3V201bVdHYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOmhLWkZsU3prTXhBcDVEUktwWm5mWGc%7C0dF7oWAAEUE%7C?hl=en,"Comida muy rica, muy buena atención al cliente, muy buen servicio y rápidos"
5,2025-12-01T19:34:38.628Z,اسامة ايت حميدا ابن سيد احمد,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5TGRuSlNVVWc1VGpaSlpHbHhkVUpPWkRaa1ptYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOk9LdnJSUUg5TjZJZGlxdUJOZDZkZmc%7C0dATrD_TvUd%7C?hl=en,"El servicio es amable y rápido, y el ambiente es acogedor, ideal para disfrutar con amigos o familia. Cada visita es una experiencia excelente. ¡Totalmente recomendado!"
5,2025-11-29T20:37:24.494Z,zaka2511,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201RVFVVjNNR3g1T1VRMlJ6Umlhak5sWkY5aGNtYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOm5EQUV3MGx5OUQ2RzRiajNlZF9hcmc%7C0d9pa3SRdI2%7C?hl=en,"Los mejores tacos, riquísimos, cada vez que voy no defeaudan, si tengo que poner una pega, es que los fines de semana por la tarde noche está petado y hay que esperar un buen rato, per lo bueno se hace esperar😉"
5,2025-11-23T23:14:11.982Z,Lucía,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pJeVNXNTJaeko0UjJVeFQzQm1MV0pJWlhveFMxRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOjIySW52ZzJ4R2UxT3BmLWJIZXoxS1E%7C0d7tK2u_fLa%7C?hl=en,"Genial sitio, lo malo es que si hay mucha gente tarda mucho la comida y que no hay opciones vegetarianas ni veganas.
También ofrecen tartas que están muy buenas."
5,2025-11-23T20:46:55.445Z,Mari Mar Macias,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taWGFqQXlaWGhJYXpoRmJGOWtVRGx5TmpkRk9GRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOkZXajAyZXhIazhFbF9kUDlyNjdFOFE%7C0d7r9zPYv5R%7C?hl=en,"Es la primera vez que pruebo los tacos bili y he de decir que están buenísimos y gran cantidad pedimos menú XL y nos ha sobrado, el trato de los chicos majísimos, tenéis que probarlo"
5,2025-11-23T14:39:41.361Z,Oscar Vierge,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SMFRVaDRaakJSV2todFdGZExNbVUyUVdWRFJsRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOmR0TUh4ZjBRWkhtWFdLMmU2QWVDRlE%7C0d7lmhKYb3O%7C?hl=en,Los mejores tacos de todo Madrid y parte del extranjero
4,2025-11-17T05:33:40.036Z,Miriam,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OMlp6UjNRbmgyVm1GM05GOTRWbEJVYUhZM2FsRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOnN2ZzR3Qnh2VmF3NF94VlBUaHY3alE%7C0d5fDo1ArEA%7C?hl=en,
5,2025-11-10T19:43:32.432Z,Javier Gonzalez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wSk9GcHhaQzFUTkRCNmNHNTVhbWx6UzBseVEwRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOnpJOFpxZC1TNDB6cG55amlzS0lyQ0E%7C0d3Z0ZOm5Aw%7C?hl=en,"Muy buenos los tacos, bien de precio y bien de calidad.
Es un acierto asegurado"
4,2025-11-04T11:21:21.326Z,Angel Belloso Sanchez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCek1WSkhVM040WVVGWE4wVlVibE5hWlRSSmRsRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOlBzMVJHU3N4YUFXN0VUblNaZTRJdlE%7C0d1T5lIRlkE%7C?hl=en,
5,2025-11-02T18:26:41.398Z,Silverphone Moviles,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSSGJEZG5ZMDVNYWxGc1gxOUpjRmwyTW10b1ZFRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOkRHbDdnY05MalFsX19JcFl2MmtoVEE%7C0d0u8WMk5c9%7C?hl=en,Vaya brutalidad de explosión de sabores puafff inigualable
5,2025-10-24T19:44:52.398Z,Alejandro Jimenez Ferreira,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xST1prNXVNMGhKWm5OdmVXOWZiMmxaYVdwTVZrRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOlROZk5uM0hJZnNveW9fb2lZaWpMVkE%7C0cyxRoMj0OE%7C?hl=en,"Hemos ido a comer hoy y todo espectacular, calidad precio increíble"
5,2025-10-22T13:31:57.243Z,Mouad Taiebi,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCWVpqSldZV2ROUm1Gd1NURnZNRmhPZGkxcFYzYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOlBYZjJWYWdNRmFwSTFvMFhOdi1pV3c%7C0cyCnCDVacv%7C?hl=en,"No tengo una descripción exacta de lo ricos que estaban los tacos franceses.
Sin duda volvería por ahí a cenar ^^"
5,2025-10-17T21:15:58.210Z,Sobrii,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tnMVdsVk5TV3RRYlRRdFlqRkRjM1kyVDJobGRYYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOkg1WlVNSWtQbTQtYjFDc3Y2T2hldXc%7C0cwf7DBWtDD%7C?hl=en,"Pesímo, nefasto e incluso obsceno, realice un pedido para mi y para mi hijo, y se lo puede llegar a comer mi nieto, ademas no tienen carne picada, solo ofrecen la tortita del burrito.-"
1,2025-10-17T21:09:34.882Z,Álvaro P.,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkUVVITnZRbTUxVjA5SlZ6Y3RZVGxQWldsUmJsRRAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOjdQUHNvQm51V09JVzctYTlPZWlRblE%7C0cwf1DoZrHO%7C?hl=en,"Te cogen el teléfono siempre y te dejan en espera hasta 10 min o mas, y finalmente cuelgan, la comida buena, el servicio es horrible"
5,2025-10-17T10:29:18.543Z,Sara,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kdWVqSnVWM2gxYTNwVFRrWkhiMEl4V0hvMmJXYxAB!2m1!1s0x0:0xe781e25150f768a5!3m1!1s2@1:CAIQACodChtycF9oOnduejJuV3h1a3pTTkZHb0IxWHo2bWc%7C0cwWdyVNdzs%7C?hl=en,"Estan muy buenos,son grandes.teneus que abrir uno en valdemoro.
Voy todas las semanas.
Muy bien de precio"
