rating,published_at,author_name,review_url,text
5,2025-02-13T10:01:52.685Z,Sara Maria Carrillo García,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlNmZXQXN3RRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgICe6fWAswE%7CCgwIkIa3vQYQgODzxgI%7C?hl=en,"Calidad muy buena, y de sabor exquisito, y  atención a cliente perfecta."
5,2025-02-10T21:26:38.720Z,Beatriz Rodrigues,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURBdGYzOTFBRRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgMDAtf391AE%7CCgwIjt6pvQYQgKWq1wI%7C?hl=en,La mejor que hay 😋
5,2025-01-30T11:53:25.786Z,Alin Claudiu Costea,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNBNHV5cXZRRRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgMCA4uyqvQE%7CCgwItdDtvAYQuKb79gI%7C?hl=en,
5,2025-01-15T18:22:10.067Z,Biokarpon,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNfcHNtb3h3RRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgIC_psmoxwE%7CCgsI0vmfvAYQ4OObIA%7C?hl=en,"Si te gusta la pizza de masa crujiente y esponjosa, está es tu pizzería!! Riquísima!! Y los postres son caseros y están buenísimo!! Un lugar para volver."
5,2025-01-05T16:15:20.288Z,Luis Heras,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN0cUpXZmtRRRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgICtqJWfkQE%7CCgwImODquwYQsP2qiQE%7C?hl=en,Excelente Osobuco excelente servicio
5,2024-12-29T14:32:41.216Z,Dolores Santos Simon,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNmX3RyT1FBEAE!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgICf_trOQA%7CCgsIibvFuwYQiMOPZw%7C?hl=en,Riquísimas !!!!!!
5,2024-12-28T18:46:42.231Z,I RM,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNmbHM3Zk1REAE!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgICfls7fMQ%7CCgsIko_BuwYQqM-qbg%7C?hl=en,"Increíble, las pizzas mas buenas que he probado nunca"
3,2024-12-25T20:54:54.682Z,alvaro argumanez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR2XzZIVnl3RRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgIDv_6HVywE%7CCgwInuKxuwYQ4LOnxQI%7C?hl=en,"Las pizzas tienen buena pinta (benne🤌🏼), las focaccias no son focaccias, son bocadillos entonces no lo recomiendo en absoluto (male🫳🏼) y los arancini, la de ragú era de carne picada y la de setas apenas tenía media seta y sabía el aceite a churros (schifoso 👎🏼)"
5,2024-12-22T19:36:15.823Z,Virginia Hita,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR2amFMeGtBRRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgIDvjaLxkAE%7CCgwIr9ShuwYQkLbSiAM%7C?hl=en,
5,2024-12-21T15:04:45.410Z,Jose P,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR2aWRIVWpRRRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgIDvidHUjQE%7CCgwIjbKbuwYQ-IbswwE%7C?hl=en,Cocina italiana riquísima. Buena calidad y precio. Los fagotti y la pizza pande están buenísimos.
5,2024-12-15T19:06:34.603Z,Ana Belén,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN2OTVxb1J3EAE!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgICv95qoRw%7CCgwIutH8ugYQiOP3nwI%7C?hl=en,Voy a menudo con mi marido porque nos encanta.
5,2024-12-14T14:07:49.462Z,Carmen Escudero Barrios,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNlbDRpZEFnEAE!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgICel4idAg%7CCgwItaL2ugYQyJLM3AE%7C?hl=en,Espectacular
5,2024-12-06T20:05:36.227Z,Apolonio De La Guia,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURQMzd2U0Z3EAE!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgIDP37vSFw%7CCgsIkLLNugYQgKembA%7C?hl=en,
5,2024-12-01T19:10:47.304Z,Adán Israel,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURQcHBXZ3J3RRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgIDPppWgrwE%7CCgwIt-myugYQyOCZkQE%7C?hl=en,"Todo muy rico, muchas gracias!"
5,2024-11-24T18:29:03.783Z,isaac sampayo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNQbnJlUnJBRRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgICPnreRrAE%7CCgwI7-CNugYQ2JDm9QI%7C?hl=en,Excelentes pizzas y super buena atención!
5,2024-11-24T01:12:04.267Z,Diannovic Ramos,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNQNXBmOG9RRRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgICP5pf8oQE%7CCgsI5PqJugYQkKyvfw%7C?hl=en,
5,2024-10-27T12:23:46.043Z,Maria Perea,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURYcnVxb2xnRRAB!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgIDXruqolgE%7CCgsI0uH4uAYQ2NDiFA%7C?hl=en,Todo un descubrimiento; el trato estupendo y rápido y las pizzas realmente buenas. La masa perfecta. También me gustó que la carta fuese desechable porque así no da lugar a que se ensucien y que no me obliguen a coger un móvil para leer un QR. Repetiré sin duda
5,2024-10-24T14:50:49.983Z,Angela Garcia Fernandez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURYbExHdk9nEAE!2m1!1s0x0:0x8f7d01d87fefd64b!3m1!1s2@1:CIHM0ogKEICAgIDXlLGvOg%7CCgwIyb3puAYQqNqD1QM%7C?hl=en,
