rating,published_at,author_name,review_url,text
5,2021-11-12T17:37:14.199Z,marc van der vaart,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNHOTZYVzlBRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICG96XW9AE%7CCgwI1sy6jAYQsJK8_gE%7C?hl=en,"Una maravilla de pan, dura muchos días en el frigo en bolsa de plástico. Sus magdalenas enormes súper buenas"
5,2025-04-05T11:26:19.923Z,Tamara m.c.,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNJOTRpc2F3EAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgMCI94isaw%7CCgwI26bEvwYQ2OanuAM%7C?hl=en,"Una panadería fantástica, con buen producto y personal super agradable."
5,2024-11-05T14:28:28.357Z,Roge Alverca,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMzanZEWkJnEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIC3jvDZBg%7CCgwIjNeouQYQuMu4qgE%7C?hl=en,Muy buena atención al cliente y un pan muy bueno y muy sabroso
5,2023-02-08T16:44:36.331Z,maria jesus Garcia cruz,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNob3FqX3dBRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIChoqj_wAE%7CCgwI9KKPnwYQyMGmngE%7C?hl=en,"De vuelta de Valdepeñas en una gasolinera compré las magdalenas gigantes...están espectacular. Que pena no poder comprarlas en Madrid, ¿o sí?"
5,2024-12-24T09:04:34.544Z,quique gago,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR2bV9MVXFnRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIDvm_LUqgE%7CCgwIovKpuwYQ0I25gwI%7C?hl=en,"Compre las magdalenas en san fernando de henares,  las grandes y muy buenas"
5,2023-06-21T09:56:26.362Z,Javier Ve Ca,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNKNU1yVlRnEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICJ5MrVTg%7CCgwIypLLpAYQ-NvrrAE%7C?hl=en,Excelentes magdalenas. Y todo lo demás claro. Totalmente recomendable.
5,2023-05-19T00:42:05.297Z,Sarah Ward,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN4Z2N1QkNREAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICxgcuBCQ%7CCgwI3YubowYQ4LiDjgE%7C?hl=en,"Una maravilla de pan, dura muchos días en el frigo en bolsa de plástico. Sus magdalenas enormes súper buenas"
5,2025-01-08T12:16:06.879Z,Segundo Sánchez Gallego,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURmaGJPUUVnEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIDfhbOQEg%7CCgwIhtn5uwYQ-OmcowM%7C?hl=en,Muy buenas empanadas y productos de panadería y bollería
5,2022-09-23T06:18:33.454Z,Maria luisa Sanchez fernandez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlMF9mYi13RRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICe0_fb-wE%7CCgsIxJ-1mQYQ0KCteg%7C?hl=en,"Las magdalenas  son muy buenas, me gustaría  que estuvieran en más tiendas para poder comprarlas, vivo  en Madrid"
5,2024-05-18T22:57:31.430Z,Lucía Avilés Díaz,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUczd6ejFRRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICTs7zz1QE%7CCgwI9uWksgYQ0LjsiQI%7C?hl=en,"Panadería, bollería.
Excelente servicio y muy buena calidad"
4,2025-09-08T10:17:50.547Z,José Talavera,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WSUxYWnFNM2x4WjNsU2VuQkNUVXcyY1hORGFrRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CAIQACodChtycF9oOnVILXZqM3lxZ3lSenBCTUw2cXNDakE%7C0cjepDVe4te%7C?hl=en,
4,2025-05-01T15:48:31.906Z,luis salas,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNZbE9pUnhnRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgMCYlOiRxgE%7CCgwIz6_OwAYQ8PSOsAM%7C?hl=en,
5,2025-04-09T23:48:03.759Z,Fernando Pérez Martín,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTURJcm9XLUFREAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgMDIroW-AQ%7CCgwIs47cvwYQwIOR6gI%7C?hl=en,Buenos panes
1,2025-03-10T20:38:38.586Z,Jose Valdepeñas,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTURRcHVpdUFnEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgMDQpuiuAg%7CCgwIzpu9vgYQoKTOlwI%7C?hl=en,La segunda peor panadería del pueblo.
5,2024-09-17T07:55:21.038Z,Francisco Javier Casado Izquierdo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURIOFlEYmhBRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIDH8YDbhAE%7CCgsI6euktwYQuM21Eg%7C?hl=en,
5,2024-08-28T20:07:05.675Z,emiliano jimenez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ3bTYyVkdREAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgID7m62VGQ%7CCgwI6Ya-tgYQ2M6awgI%7C?hl=en,Solo una cosa q tenian que tener mas gente sirviendo
5,2024-08-24T14:45:56.589Z,Mari Carmen Miras,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ3N29ENkNnEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgID77oD6Cg%7CCgwIpOSntgYQqNPymAI%7C?hl=en,"Cien por cien recomendable, todo artesanal.😋"
4,2024-08-14T05:53:12.188Z,Angel Garcia Fernsndez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM3NHNXcW13RRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIC74sWqmwE%7CCgsIyIzxtQYQ-O3kWQ%7C?hl=en,
5,2024-02-25T19:48:26.575Z,jose huertas,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURkMWFIV3NRRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIDd1aHWsQE%7CCgwIirPurgYQ-KjEkgI%7C?hl=en,
5,2024-02-18T17:32:39.852Z,Emilio Sergio Garrido Ibáñez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNkdTZQZk9BEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICdu6PfOA%7CCgwIt_7IrgYQuJPLlgM%7C?hl=en,
4,2023-10-12T15:21:02.760Z,Jose Luis Bolanos,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM1eXNQNW53RRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIC5ysP5nwE%7CCgwI0KSdrgYQ6Ium3wE%7C?hl=en,"Buena gente, buen pan y me lo llevan a casa todos los dias"
5,2024-01-07T20:45:05.379Z,luis G.,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQxa2ZMWXlnRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgID1kfLYygE%7CCgwI0ZrsrAYQ0IKDtQE%7C?hl=en,
5,2024-01-03T06:31:11.841Z,Jesus Moreno Garcia-cano,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMxMDVTUXR3RRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIC105SQtwE%7CCgwIr_7TrAYQgJKpkQM%7C?hl=en,
4,2024-01-01T16:25:11.757Z,Serafin Rodriguez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMxLVpQdm5RRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIC1-ZPvnQE%7CCgwI587LrAYQ-LWL6QI%7C?hl=en,
5,2023-10-28T14:36:01.463Z,Manuel Linares,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNGb2NlSUd3EAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICFoceIGw%7CCgwI0bj0qQYQ2PyW3QE%7C?hl=en,Todo el producto es bueno. Madalenas
5,2023-10-18T23:27:55.049Z,Taxi 24 horas Adaptado y convencional,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ1MFA2Q3ZBRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgID50P6CvAE%7CCgsI-9PBqQYQ6O-_Fw%7C?hl=en,Un sitio muy agradable muy buena gente
5,2023-09-18T10:00:13.931Z,GLORIA RODRIGUEZ DE LIEBANA,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNacTlUNXhRRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICZq9T5xQE%7CCgwIrb-gqAYQyNOxvAM%7C?hl=en,
5,2023-09-16T18:05:09.301Z,Ana Calm,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNaZzVuc0NBEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICZg5nsCA%7CCgwI1dyXqAYQ2OLijwE%7C?hl=en,
5,2022-12-18T21:20:01.835Z,María del Mar Sánchez Lopez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCako3MnBBRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICBjJ72pAE%7CCgwIgYj-nAYQkLPBjgM%7C?hl=en,
5,2022-11-21T21:51:25.486Z,Rafael Peris Fernández,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQtNUxLdWRBEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgID-5LKudA%7CCgwI3eXvmwYQgNSa6AE%7C?hl=en,Me gusta todo
5,2022-04-16T12:14:20.325Z,M. Victoria González Pastrano,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMyb3U2M1pBEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIC2ou63ZA%7CCgwInObqkgYQ0Na1mwE%7C?hl=en,
5,2022-02-26T14:09:10.218Z,Pilar Iniesta,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNXdHBMM0lBEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICWtpL3IA%7CCgwI_OnokAYQwKzv0QM%7C?hl=en,"Pastas y dulces exquisitos , atención de 10 ,"
5,2021-06-05T11:02:44.441Z,y. mena,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNxNW9XRHF3RRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICq5oWDqwE%7CCgwI1LPthQYQ-Ju40gE%7C?hl=en,
5,2020-09-29T13:07:28.573Z,Pedro García Ocaña,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDZ2ZpQS1BRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIDCgfiA-AE%7CCgwInOPM-wUQ2Na_lgM%7C?hl=en,Excelentes productos artesanos
5,2020-01-12T09:06:14.905Z,Mari Carmen Naranjo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNcTR6ZUt3EAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgIDMq4zeKw%7CCgwIhsPr8AUQqMzQrwM%7C?hl=en,
4,2019-07-16T18:16:54.263Z,ANTONIO FERNANDEZ,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNVMk1EZWhnRRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICU2MDehgE%7CCgsIlqm46QUQ0IrVfQ%7C?hl=en,"Panadería de toda la vida. Me encanta su pan, su galletas  y las magdalenas."
5,2019-04-17T07:20:11.412Z,Santa Ana Ruiz Carpintero,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNZamQzN3p3RRAB!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICYjd37zwE%7CCgwIq6fb5QUQ-N_1xAE%7C?hl=en,
5,2018-10-31T21:12:27.363Z,Alberto Gómez Marchante,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNJbk1tN0hBEAE!2m1!1s0x0:0xe2a501b577976de9!3m1!1s2@1:CIHM0ogKEICAgICInMm7HA%7CCgwI7LXo3gUQpY6qtAE%7C?hl=en,"Gran panadería del pueblo de Villafranca, un pan estupendo y artesanal, muy recomendable."
